 -8 15 -18 17 1 6 -19 -8 -5 9 -5 14 11 -28 5 -2 -4 21 -28 5 14 -13 -1 39 -24 7 7 -11 6 -17 12 11 -26 17 3 -2 2 -12 5 -8 13 -11 8 1 1 -5 1 2 -27 38 -32 18 -16 3 -4 -3 14 -9 0 9 -11 -4 -13 9 40 -30 18 -9 0 5 4 5 -18 2 5 -20 16 -6 17 33 -40 44 -29 -15 5 20 18 -31 -8 12 -10 42 -31 8 0 -7 -24 3 48 -28 41 -31 -2 -17 -16 12 -7 20 -23 10 10 -4 -2 31 -24 25 -11 2 -14 10 -30 -1 9 5 -17 12 0 -6 5 -17 19 0 -5 29 -4 30 -19 -10 9 -28 30 -33 3 13 -22 4 11 -24 15 1 3 35 -24 -19 -2 9 -5 13 11 -12 -5 11 1 -2 10 -19 36 -46 48 -42 19 -33 26 -12 7 -15 26 -22 -6 34 -9 26 -33 4 27 -13 -5 -4 -1 -1 26 -28 4 -5 9 -26 20 -27 10 -6 12 28 -33 7 19 19 -28 18 -7 -19 15 21 -25 -27 15 10 -25 22 -21 7 22 -5 8 -3 -2 -12 -16 28 3 0 -24 20 4 -13 -23 12 -3 -8 8 5 -5 -9 30 -1 -22 0 3 20 -4 -13 19 -1 0 0 -8 7 3 -23 19 -10 11 -5 10 -16 32 -51 30 3 -19 7 6 -8 -3 15 -2 -13 21 -33 30 -19 0 -8 -7 -5 31 -11 -6 8 23 -36 31 -18 -4 8 -8 -3 -2 27 -4 -1 -37 31 -12 -1 8 -4 -5 6 -23 42 -11 -9 8 -15 5 20 -2 -12 2 1 -10 -8 6 14 4 4 -32 21 -17 1 3 23 -12 -9 -19 18 24 -24 1 -10 38 -29 0 16 -26 -3 25 -9 -7 8 -1 13 7 -2 -23 6 -3 2 -13 3 37 -40 12 15 2 25 -18 4 -37 7 20 -21 17 5 -7 -6 14 -18 -5 26 4 -3 -4 -9 -17 28 -9 -11 -6 -2 37 -42 12 -8 15 -13 15 -12 13 -17 -9 9 11 -4 21 -23 13 6 -17 0 19 -9 6 -22 4 -10 27 4 -31 23 7 -5 8 3 -4 -4 -9 9 -9 -5 15 2 7 -27 15 1 -34 33 -27 8 -13 10 27 0 -19 -6 25 28 -11 -35 5 0 17 -6 11 -26 20 -7 0 -1 7 -1 -2 -17 2 24 1 -14 -1 5 13 -11 -10 -11 17 -28 36 1 20 -46 18 -12 -8 21 1 -10 -7 -2 4 25 -8 -22 -3 11 10 -19 19 4 0 -13 2 8 17 -13 7 -9 -6 0 -19 22 5 -17 13 -16 2 28 -30 5 0 -1 3 -2 -9 13 -20 17 -3 19 12 -32 4 5 -15 21 -16 15 -11 10 -30 18 -7 15 -14 27 -27 1 25 -27 16 3 -24 25 14 -26 -11 15 17 -12 -5 10 -8 -9 19 -28 19 -5 3 1 7 -6 -9 25 -15 -8 -5 -1 9 17 -11 0 -2 7 21 -21 -5 1 -23 24 0 -10 12 2 -13 2 7 6 -28 14 10 -6 -10 -4 -9 27 -4 -3 38 -49 13 3 5 -13 8 -5 16 -9 4 -4 3 -14 -13 25 7 -6 -16 18 6 -6 -5 3 -2 4 6 -11 -2 13 -13 3 6 -24 -1 23 -5 1 -13 9 -20 12 12 -10 0 7 -13 3 -9 9 -3 0 2 10 -8 23 -9 -3 0 0 -10 8 2 -6 -1 21 -4 0 8 0 -32 -1 20 -13 1 -5 -2 9 -7 -2 1 8 13 -13 -6 15 -2 3 -3 11 -23 14 -4 1 6 -9 18 -20 -6 -15 26 -1 -1 -10 13 18 -24 -11 7 -6 10 -5 16 17 -40 22 -16 27 -10 5 -22 -2 14 -32 33 -26 15 5 -15 29 -8 -9 -6 3 16 -18 5 8 -5 12 -17 -9 5 -2 8 2 10 2 -3 3 -10 -2 19 -8 -25 20 -14 14 -3 -18 12 -9 24 -11 -5 7 -11 3 0 10 -3 -1 4 2 4 -11 2 0 16 -29 7 6 3 -3 -25 25 -1 2 9 -21 3 13 -14 13 -1 -9 0 -2 18 -9 3 5 -13 1 -14 22 7 -25 24 -3 -1 -14 11 -3 6 -5 -8 2 14 -12 9 -1 12 -14 1 -29 29 -8 8 -14 2 23 -41 17 18 -24 20 -1 -5 0 -3 -9 4 3 7 -10 0 -3 14 9 -22 -4 17 -1 0 -14 31 -10 -23 10 27 -20 -5 -19 1 9 -8 17 25 -1 -18 -12 18 -7 -14 -5 0 23 3 -33 9 -2 18 -14 17 0 0 0 -5 1 23 -32 18 -26 24 -4 3 -19 13 -10 19 7 -1 -6 -20 9 -8 39 -43 19 -5 -3 1 4 9 -17 7 -2 0 -1 -5 4 9 -42 25 7 11 17 -27 7 1 3 -22 24 -12 0 7 -14 8 8 -14 2 -15 16 2 4 -6 -11 21 -3 -10 12 -6 3 5 -14 13 2 -4 4 -10 1 8 2 -12 6 -5 9 2 -18 1 2 2 7 -1 -5 -16 24 -1 4 -7
 -51 -7 12 -4 -12 2 2 -9 8 -5 7 8 19 -28 39 -44 -1 22 -39 17 10 -24 -2 49 -20 -10 8 -9 -7 34 -29 -6 2 8 -3 11 -12 10 -9 -3 -1 3 -6 41 -30 6 -7 -5 68 -35 -50 71 -73 73 -74 97 -97 2 5 1 -8 5 -8 5 26 -10 5 -1 -2 11 57 -59 -1 -6 -3 53 -46 2 -3 82 -81 81 -10 -8 -58 76 -17 -2 2 -55 -29 101 -3 -22 25 0 -8 -77 85 -64 61 -53 3 -31 -3 18 -6 -15 10 6 1 26 -35 79 -52 30 22 1 -9 7 -8 -61 -2 -2 74 2 -2 -1 -66 62 -20 -53 2 79 -2 2 -2 2 -2 -13 2 13 -20 20 0 0 -3 0 3 -11 -55 64 2 -24 10 12 -5 6 -1 2 -118 118 0 -2 -2 -15 -39 42 12 -1 2 2 1 -76 71 3 -1 -7 -50 57 3 -3 -18 17 3 1 0 -2 -1 3 -3 3 -2 -1 3 0 -3 -1 -5 -1 0 10 0 -2 1 -4 2 3 0 0 -1 0 -5 2 -14 -102 120 0 -1 -3 0 4 0 0 -3 1 2 -6 6 -5 3 -3 5 -57 57 0 0 -3 -4 0 6 1 0 0 -76 62 -9 22 -1 1 1 0 -2 2 0 -60 -13 9 64 0 -6 6 0 -4 4 -69 67 -1 0 -9 12 -117 108 -12 21 -4 -5 -12 18 -6 9 -6 6 -13 13 -15 13 -9 -6 4 -1 -63 71 -7 -3 -7 8 13 -18 9 -13 6 16 -12 -1 3 -1 -4 7 -4 11 -4 -11 -9 3 13 11 -15 5 8 2 -2 -18 16 4 0 -6 6 0 -4 -20 24 -1 -69 45 24 1 -14 -3 4 -11 5 2 -1 1 -77 35 30 24 5 -10 -7 12 5 0 0 -14 4 -7 3 -5 -70 51 27 11 0 -61 59 2 -12 -47 -15 74 -10 -7 -5 19 -3 -60 66 -1 0 1 0 -53 45 -28 -2 25 -4 14 -14 6 11 -22 -4 15 1 10 -88 57 -28 -25 9 72 -81 74 -47 -10 33 31 3 -1 -36 11 24 1 1 -1 -1 1 -117 118 -2 -19 21 -16 13 -78 77 4 -9 9 -22 22 -58 -23 14 -36 102 -98 71 27 1 -14 4 10 -4 2 -8 10 -69 67 2 -10 -52 61 0 1 -1 1 -1 1 0 0 0 -1 0 -59 60 0 -2 2 -79 41 -29 61 5 -11 -8 15 -5 -1 11 -1 -7 -4 11 0 -67 65 0 3 0 0 -3 2 1 0 0 0 -13 13 0 0 -13 13 -4 -11 2 13 -64 64 0 0 -2 2 -1 1 -2 2 -1 1 0 0 0 -18 17 1 0 0 0 0 0 0 0 0 -5 -11 3 5 -3 1 -49 54 5 -2 1 1 0 -1 1 0 -3 -5 6 2 -10 9 1 -1 -2 -2 5 -14 6 3 2 3 0 -10 10 -1 1 -14 -12 19 3 -1 3 2 -56 55 1 0 -8 -7 15 -10 2 8 0 -23 23 0 0 -10 5 5 0 0 -43 -24 60 -3 10 0 0 0 0 -1 1 0 0 -1 1 -1 1 0 0 -2 1 1 0 0 0 0 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 5 1 -18 18 0 0 0 0 0 0 -1 1 -2 2 0 -1 0 1 0 -6 6 0 -1 1 0 0 0 0 0 -2 2 0 -13 13 0 0 0 -1 1 0 0 0 -1 1 0 0 -78 77 1 0 0 0 0 -2 2 0 0 0 0 -1 1 0 0 -65 57 8 0 0 0 0 0 0 -1 1 0 0 0 0 -2 2 0 -68 68 0 0 0 -14 1 5 8 -12 4 6 2 -1 -7 -2 10 -15 15 0 0 -2 2 0 0 0 0 0 0 0 0 0 0 0 -4 -5 -1 10 0 0 0 -15 15 0 0 0 0 0 0 0 0 0 0 0 0 -2 2 0 -8 8 0 0 0 -2 2 0 -5 5 0 -1 1 0 0 0 0 -1 1 0 0 0 0 -8 8 -6 6 0 0 0 0 0 -5 5 0 0 0 0 -2 2 0 -7 7 0 -3 -4 0 7 0 -4 4 0 0 0 -3 3 0 0 -4 4 0 0 -5 -1 6 0 -3 3 0 -2 2 -2 2 0 -7 7 0 -2 2 0 -5 5 0 -3 3 0 0 0 0 0 0 -9 9 0 0 -7 -1 8 0 -18 18 0 0 0 -3 3 0 0 0 0 0 0 -1 -7 7 1 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 0 0 0 0 0 0 0 0 -1 -73 66 0 8 0 0 0 0 0 0 0 -1 1 0 0 0 0 -4 -7 -3 -1 9 3 0 3 0 0 -1 1 0 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 -1 1 0 0 0 0 0 0 0 0 0 0 0 0
 -19 -66 1 -8 0 0 3 -1 -2 0 5 -5 0 4 -4 0 0 0 0 0 2 0 2 1 -5 5 -3 -2 2 -2 3 1 1 -4 1 -2 1 2 -1 0 2 -1 -3 0 4 -2 -2 0 0 0 2 -2 0 4 -4 5 -5 0 2 -2 0 0 0 4 2 -6 0 0 0 5 -5 0 0 0 0 0 0 0 0 61 -61 81 -2 -79 0 0 0 0 8 -8 0 83 -78 -4 -1 0 0 0 91 -85 -1 -4 -1 0 0 3 -3 0 1 -1 0 3 0 -3 0 0 3 -3 5 -4 2 1 1 -5 0 0 1 2 -3 6 -6 0 6 70 -76 83 -83 2 -2 0 5 -5 4 0 -4 0 1 4 -4 1 14 -16 0 4 -4 3 1 -3 0 -1 0 0 120 -120 0 3 0 -3 1 -1 1 -1 0 0 0 0 1 0 4 -5 3 0 0 -3 0 5 -5 59 -59 3 -3 6 -6 4 -4 119 -119 1 0 -1 0 3 -2 -1 0 1 -1 5 -5 1 0 6 -7 1 2 0 -1 -2 0 3 0 0 0 1 -1 -3 4 111 -114 1 -2 0 1 -1 1 2 -3 0 2 -2 0 1 -1 0 120 -117 0 -2 0 -1 0 1 1 0 0 1 0 -3 1 -1 3 -3 1 0 -1 0 3 -3 3 -1 2 -4 1 -1 0 2 -2 0 0 0 0 1 1 -1 0 -1 2 -2 1 1 -2 1 1 -2 0 1 119 -120 3 -2 -1 5 -5 3 -3 4 2 -6 2 -2 0 0 4 -4 1 -1 0 0 0 0 0 0 1 -1 0 0 3 -3 0 1 -1 3 -3 0 2 -2 1 -1 0 0 2 -1 0 4 -5 0 0 0 1 -1 0 1 2 -3 2 -2 1 -1 0 1 1 -2 0 0 1 20 -20 0 -1 0 0 0 0 1 -1 0 3 -3 0 0 0 0 0 1 1 -2 0 0 3 -3 25 -25 0 0 0 2 -2 0 5 -5 0 0 0 0 2 -2 0 0 0 0 0 0 0 0 0 0 0 74 -74 0 3 -3 12 -11 -1 0 0 0 0 0 0 0 3 -2 -1 3 0 -2 -1 0 0 0 1 -1 0 0 2 -2 0 0 2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63 -62 1 -2 3 -3 3 -1 -2 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 0 2 53 -55 0 0 0 0 0 0 2 -2 6 -6 0 0 0 1 0 -1 0 0 0 2 -2 0 0 0 0 0 2 -2 0 0 0 0 3 -3 0 0 0 0 0 0 0 0 0 0 0 1 3 -3 -1 0 2 -2 1 -1 0 1 -1 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 0 2 -2 1 -1 0 0 0 0 4 -4 0 1 -1 1 0 -1 0 0 0 0 0 0 62 -61 0 -1 0 0 0 0 0 0 0 0 0 1 0 -1 0 0 0 0 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 120 -120 0 0 0 0 0 0 0 0 0 0 0 2 4 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 0 1 -1 0 0 0 0 0 8 -8 0 0 1 -1 0 0 0 0 0 0 2 -1 -1 0 0 0 0 1 -1 1 -1 0 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 -2 0 0 0 0 2 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 0 0 0 0 0 0 0 0 1 -1 0 1 -1 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -2 0 0 0 0 0 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 -1 0 0 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 0 0 57 -57 1 -1 0 0 0 0 0 0 0 2 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 -1 1 -1 0 0 0 0 0 2 9 -11 0 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 12 -28 -5 30 -16 2 -6 8 1 -2 -16 -1 15 -20 12 -3 -1 10 2 -10 2 -17 11 -6 2 6 20 -20 -2 -19 12 -8 5 4 8 -9 -3 14 -3 5 -5 5 -15 2 0 -9 0 -3 15 -9 -1 2 10 -6 3 -12 10 1 -19 8 -4 0 8 -1 7 4 -15 10 7 -9 7 13 -16 32 -21 -8 49 -67 15 -3 14 -17 12 -11 1 16 1 -5 -9 10 36 -40 4 -13 13 21 -23 9 1 11 -6 -24 24 -15 -5 -1 1 -6 6 46 -26 11 -8 1 21 -22 1 -10 11 -3 4 -2 -11 14 0 -9 -20 22 4 5 -8 5 -1 7 -7 -2 -5 -10 33 -17 4 2 -8 0 6 -40 30 -19 -1 0 36 -4 -7 -27 16 -20 34 3 -17 -7 15 -23 14 14 -4 7 -2 -4 -2 1 -2 2 4 -2 -6 3 -1 -2 9 -11 3 36 -32 -13 11 -1 0 4 0 -3 -23 4 17 -17 11 17 -8 5 -10 15 -11 6 -1 -25 15 -6 18 -5 2 -26 27 -3 -12 11 -18 16 -20 0 -5 29 -23 6 10 15 -5 -7 -13 20 -19 14 2 -11 -3 21 -31 16 5 14 -19 -16 24 0 1 -6 7 -4 -1 -1 1 2 -2 5 -3 -2 7 -8 9 -6 -5 3 8 -3 -10 4 0 6 1 -7 3 -2 5 -25 21 -1 0 3 5 -4 -1 -3 2 -18 25 -7 -10 11 2 -23 4 4 16 -19 20 -3 8 -9 -1 -22 22 1 -2 -2 1 -7 11 1 2 0 -8 4 -3 -17 12 3 13 -5 -7 -1 2 0 0 1 -1 7 -6 -3 8 -4 6 -8 4 -4 3 1 -3 9 -13 0 0 3 -2 5 -4 0 -1 4 -3 7 -5 0 -3 10 -8 1 2 -2 0 1 -2 3 2 -5 -5 7 -1 5 -5 -2 3 -1 5 -27 18 -16 16 -13 24 -31 23 -20 -1 4 14 5 2 -21 22 -4 1 2 1 -16 2 1 5 -20 8 16 -21 22 4 0 -10 10 -5 2 1 2 -5 5 -23 17 1 0 -19 -3 28 -2 -14 8 3 -13 7 -6 16 -8 4 0 6 -20 10 2 -2 3 -5 11 -19 15 1 -3 17 -31 13 13 -29 29 -22 4 4 4 4 1 -5 4 -3 3 -7 1 0 0 8 -9 13 -25 30 -31 21 -15 14 -12 17 -17 58 -50 -8 7 0 0 -17 16 1 -20 20 -14 14 -27 8 4 -9 8 -3 18 -21 22 -27 25 -7 5 -7 11 4 -9 9 -9 3 -1 -2 -2 7 4 -10 3 2 1 4 -21 14 6 -13 14 -19 19 -12 12 -18 11 -1 13 1 -11 -10 13 2 -8 -12 24 -23 17 -10 17 -4 -2 0 -7 8 -1 -6 8 4 -4 -10 1 -15 13 -14 29 -23 21 -10 -15 9 2 -4 12 -4 5 -4 4 -1 3 -6 5 0 -2 1 -6 -5 17 -15 5 0 1 5 -2 -2 0 -5 10 -3 -3 2 1 -1 0 -3 4 1 2 -4 -5 -1 5 1 0 0 -7 6 3 -11 6 9 -8 -4 0 12 -6 -2 3 0 -3 0 1 5 -8 7 -9 3 4 2 -8 10 -4 -5 8 -7 -1 0 1 7 -3 -6 6 -3 2 0 -4 1 12 -9 -2 2 -1 -2 2 1 3 -28 6 19 3 -22 -2 18 1 3 -1 1 3 -5 -5 5 2 1 -5 -6 -4 14 -2 -1 2 -3 -3 4 0 -6 10 -2 0 -3 3 -4 -3 8 1 -12 3 0 9 -7 0 4 4 -6 -1 -4 13 -4 1 4 -16 6 1 -1 -4 12 0 -3 0 -10 12 9 -13 -2 -2 9 -13 8 -3 6 -12 12 2 -6 -4 0 -6 12 7 -12 5 2 -10 5 2 2 0 3 -5 1 -3 2 -5 5 -1 4 -2 -7 -9 15 0 -10 8 0 -3 5 -4 3 7 -10 16 -17 3 1 1 -3 12 -13 8 -1 3 -7 -6 12 -8 5 -9 12 -1 -2 8 -5 -10 1 5 -10 5 4 -8 13 -2 -5 1 3 -4 5 -9 7 -4 1 6 -8 3 -1 -13 18 -1 1 -1 0 2 -11 8 2 -1 -4 0 7 -6 7 -8 0 0 5 0 2 -7 3 0 2 1 -6 -7 4 4 8 -7 6 -11 -2 10 1 -7 6 -4 -1 -5 6 1 -5 4 7 -28 21 3 -1 0 -2 1 -14 14 0 -16 17 -9 4 3 0 7 -10 3 -7 3 0 7 -7 8 -4 2 -14 6 11 -4 -2 -2 1 1 -1 6 -6 4 -7 -18 22 -8 6 -6 8 3 6 10 -19 1 10 -7 -3 3 -4 -3 8 -4 -2 5 6 -12 2 -3 3 -9 14 1 -3 -1 -9 12 -18 18 -1 1 5 -13 -14 17 4 -9 14 -6 -4 6 -5 3 -9 10 -14 4 6 4 -11 12 -5 5 -2 6 -10 4 -6 11 -9 5 -10 4 2 -1 3 3 0 -6 -6 14 -7 0 -11 3 3 1 8 0 1
 2 -33 -6 -2 11 -8 6 11 11 -16 -6 3 15 -16 9 -11 15 2 6 -2 -4 -17 -1 17 10 20 -42 25 -20 -4 5 -11 8 15 -12 1 -1 -6 6 -7 12 41 -40 2 0 -7 -3 29 -24 30 -16 -11 -7 1 31 -29 43 -12 -3 5 -26 8 -25 2 4 7 24 -22 20 1 -6 6 14 -1 -27 33 -23 27 -36 38 -12 6 -3 16 -34 0 -5 -36 12 29 -17 42 -32 24 18 -62 42 -20 49 -30 17 -47 -1 1 -13 28 27 -39 9 34 -31 6 4 -8 -6 9 -29 30 -24 18 22 -22 -4 10 -8 12 -32 27 -6 3 5 -4 -27 -3 11 19 -7 -17 21 -3 9 -28 18 3 16 -32 -8 -8 9 19 20 -12 -3 -25 28 -1 0 3 -7 4 -6 0 4 4 -6 -2 2 -13 15 0 3 -6 5 0 -2 -29 30 7 -2 0 0 -8 8 -2 -4 1 0 0 1 -31 38 -12 5 -5 9 -24 19 -34 28 4 -2 6 0 -4 -29 28 2 0 0 4 -1 0 -26 20 -22 16 6 5 -18 24 -7 2 -13 9 0 -2 2 2 -6 7 -23 23 -2 -10 -8 18 -3 3 -2 -2 6 -21 13 3 -11 19 -20 9 -1 13 -7 -39 10 14 -1 -2 4 3 -6 18 -9 -34 25 -17 19 -10 28 -19 -5 -1 8 -4 1 -10 58 -54 -2 8 -8 6 2 -3 -14 9 2 -11 11 -2 3 -20 43 -43 21 -4 -8 7 -7 10 -3 29 -45 9 32 -16 24 -2 -17 0 -15 3 9 -4 2 -10 9 33 -34 25 -6 4 -21 -5 4 -5 1 9 -19 7 -10 21 -12 5 -8 18 -24 9 4 2 -7 3 -1 0 -6 0 4 -1 5 -9 11 -8 -4 12 -1 -3 1 -8 1 -1 7 -6 10 -11 39 -33 3 24 -21 5 -1 -16 6 -6 5 -1 1 1 -4 1 -1 -5 6 -1 10 -4 -8 5 0 -3 -2 3 6 -15 0 -3 16 -8 2 -2 4 -2 0 -1 8 -10 18 -11 5 0 -7 18 -7 -7 1 -8 12 47 -20 -10 -1 -18 15 17 -19 -17 46 -18 20 -22 -29 24 -29 3 36 -27 -13 14 2 -1 -9 8 -13 -6 16 -2 -4 -16 24 6 14 -18 21 6 -25 -3 5 14 -22 -9 17 -7 -3 -3 4 9 -1 -7 -7 31 0 -14 3 -4 35 -48 10 -22 19 30 -38 5 16 -18 5 4 25 -29 -1 -1 -15 29 -6 -11 3 11 -1 -5 2 -7 6 22 -31 10 5 11 -9 10 -6 -26 1 -2 6 5 24 -15 -2 -3 -14 4 1 13 -12 8 0 1 -2 6 0 -7 19 -15 3 -6 -5 6 1 3 -1 37 -41 -9 1 14 -12 7 3 -1 2 35 -46 5 6 -1 7 8 -15 -1 -6 9 -5 -9 1 22 -14 16 7 -18 6 -9 17 -11 3 2 -11 3 13 -4 -7 3 1 -8 6 1 15 -13 -9 1 -6 -1 1 9 16 -18 -7 6 16 -8 2 -7 -10 -3 5 -5 -7 10 21 -18 42 -33 3 5 3 -2 6 -13 9 -4 0 -9 -8 2 10 7 -21 17 -14 -7 9 27 -30 4 -14 9 3 0 3 -12 14 -2 1 -6 0 2 -8 2 2 -7 7 -8 11 -19 2 13 7 -5 -13 11 -2 7 -1 1 -1 -3 -13 18 0 -2 -3 0 5 -5 -1 -1 -4 14 -14 6 -9 10 -7 7 -7 5 -1 -3 4 -3 2 2 26 -20 1 -3 -3 -4 10 0 -7 -6 13 -7 -10 13 -5 1 -9 3 13 -11 -5 2 2 2 -2 -4 13 -10 13 -7 2 -5 5 -11 1 -10 16 -8 -2 9 -11 -7 2 13 -2 -6 17 -7 5 -19 2 -2 14 -11 14 -36 28 -6 3 4 7 -4 -1 7 -4 -5 9 -17 22 -14 19 -9 -7 -11 14 -11 7 -14 20 -6 5 -7 6 -3 -19 12 5 -8 -1 5 -4 6 -5 -1 2 -1 7 -2 1 30 -31 15 -7 -4 -2 4 -3 3 1 1 -18 31 -13 11 -2 12 -20 -3 5 6 -6 -12 9 3 -7 -4 2 -1 -4 15 -4 -1 -5 5 -3 14 -2 -18 6 10 3 -25 15 -9 0 -9 11 -21 24 17 -25 7 0 -5 -1 14 -11 5 -12 10 -5 -7 22 -13 7 -14 17 52 -55 -1 -5 4 4 -12 16 0 -5 -3 9 -6 -12 18 -13 0 6 -5 6 16 -30 7 27 -13 -5 -12 12 -15 12 -7 21 -5 -16 6 -1 17 -8 -5 3 7 -2 -13 17 -13 1 0 -14 13 6 -19 0 31 -1 -11 -1 -7 14 -5 -1 7 6 4 -18 5 3 5 -10 -15 18 3 -6 1 4 -12 8 -7 5 7 -13 3 -1 -38 33 7 -14 10 -3 5 -1 1 -15 3 5 5 0 -8 9 -5 1 -7 5 2 22 -22 0 10 7 -8 5 -19 3 5 10 -9 6 -6 -5 2 1 -13 11 0 4 -3 -5 7 2 -14 8 -4 -4
